Timestamp,Date Time,ATLAS,ALICE,CMS,LHCb,Fill Number,
1443990848558, 2015-10-04 22:34:08.558,30729.341403571998,4.999999942420776E24,31241.61327588753,3571.8154431238586,4456
1444001074486, 2015-10-05 01:24:34.486,30729.341403571998,4.999999942420776E24,31241.61327588753,3571.8154431238586,4457
1444004619246, 2015-10-05 02:23:39.246,30729.341403571998,4.999999942420776E24,31241.61327588753,3571.8154431238586,4458
1444042553457, 2015-10-05 12:55:53.457,30729.341403571998,4.999999942420776E24,31241.61327588753,3571.8154431238586,4459
1444043651752, 2015-10-05 13:14:11.752,30729.341403571998,4.999999942420776E24,31241.61327588753,3571.8154431238586,4460
1444046077482, 2015-10-05 13:54:37.482,30729.341403571998,4.999999942420776E24,31241.61327588753,3571.8154431238586,4461
1444053866356, 2015-10-05 16:04:26.356,30745.006252572,4.999999942420776E24,31256.58420888753,3572.9026351238585,4462
1444065389152, 2015-10-05 19:16:29.152,30795.808587572,4.999999942420776E24,31307.87869188753,3576.8975841238585,4463
1444093764553, 2015-10-06 03:09:24.553,30797.379906571998,4.999999942420776E24,31310.01654488753,3577.0356831238582,4464
1444109451257, 2015-10-06 07:30:51.257,30797.379906571998,4.999999942420776E24,31310.01654488753,3577.0356831238582,4465
1444130469168, 2015-10-06 13:21:09.168,30817.520731571996,4.999999942420776E24,31330.13218488753,3578.6768911238582,4466
1444148176751, 2015-10-06 18:16:16.751,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4467
1444245624788, 2015-10-07 21:20:24.788,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4468
1444247652330, 2015-10-07 21:54:12.330,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4469
1444263322852, 2015-10-08 02:15:22.852,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4470
1444276597358, 2015-10-08 05:56:37.358,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4471
1444308407502, 2015-10-08 14:46:47.502,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4472
1444330274569, 2015-10-08 20:51:14.569,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4473
1444348644603, 2015-10-09 01:57:24.603,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4474
1444368248552, 2015-10-09 07:24:08.552,31040.096861571998,4.999999942420776E24,31555.75050888753,3599.449753123858,4475
1444378789110, 2015-10-09 10:19:49.110,31069.560282571998,4.999999942420776E24,31584.61251988753,3601.6818411238582,4476
1444399367418, 2015-10-09 16:02:47.418,31084.552374572,4.999999942420776E24,31601.67576388753,3602.8321301238584,4477
1444425662643, 2015-10-09 23:21:02.643,31084.552374572,4.999999942420776E24,31601.67576388753,3602.8321301238584,4478
1444427638990, 2015-10-09 23:53:58.990,31277.165681571998,4.999999942420776E24,31794.20827788753,3618.8480891238582,4479
1444520804521, 2015-10-11 01:46:44.521,31277.165681571998,4.999999942420776E24,31794.20827788753,3618.8480891238582,4480
1444528629610, 2015-10-11 03:57:09.610,31277.165681571998,4.999999942420776E24,31794.20827788753,3618.8480891238582,4481
1444541294566, 2015-10-11 07:28:14.566,31277.165681571998,4.999999942420776E24,31794.20827788753,3618.8480891238582,4482
1444548028029, 2015-10-11 09:20:28.029,31277.165681571998,4.999999942420776E24,31794.20827788753,3618.8480891238582,4483
1444554259956, 2015-10-11 11:04:19.956,31277.165681571998,4.999999942420776E24,31794.20827788753,3618.8480891238582,4484
1444563572970, 2015-10-11 13:39:32.970,31440.655011572,4.999999942420776E24,31953.16553088753,3631.097629123858,4485
1444622413089, 2015-10-12 06:00:13.089,31440.655011572,4.999999942420776E24,31953.16553088753,3631.097629123858,4486
1444640341850, 2015-10-12 10:59:01.850,31440.655011572,4.999999942420776E24,31953.16553088753,3631.097629123858,4487
1444660212089, 2015-10-12 16:30:12.089,31440.655011572,4.999999942420776E24,31953.16553088753,3631.097629123858,4488
1444668928361, 2015-10-12 18:55:28.361,31440.6552283034,4.999999942420776E24,31953.16553088753,3631.097629123858,4489
1444713870092, 2015-10-13 07:24:30.092,31440.6552283034,4.999999942420776E24,31953.16553088753,3631.097629123858,4490
1444738154153, 2015-10-13 14:09:14.153,31440.6558078717,4.999999942420776E24,31953.16553088753,3631.097629123858,4491
1444784778093, 2015-10-14 03:06:18.093,31440.6558078717,4.999999942420776E24,31953.16553088753,3631.097629123858,4492
1444796804563, 2015-10-14 06:26:44.563,31440.6558078717,4.999999942420776E24,31953.16553088753,3631.097629123858,4493
1444838909692, 2015-10-14 18:08:29.692,31440.6558078717,4.999999942420776E24,31953.16553088753,3631.097629123858,4494
1444863782583, 2015-10-15 01:03:02.583,31440.666841871698,4.999999942420776E24,31953.17563388753,3631.134724123858,4495
1444893503084, 2015-10-15 09:18:23.084,31440.7046368717,4.999999942420776E24,31953.212871887532,3631.265598123858,4496
1444920330939, 2015-10-15 16:45:30.939,31440.7046368717,4.999999942420776E24,31953.212871887532,3631.265598123858,4497
1444926681912, 2015-10-15 18:31:21.912,31440.7046368717,4.999999942420776E24,31953.212871887532,3631.265598123858,4498
1444930668278, 2015-10-15 19:37:48.278,31440.819487871697,4.999999942420776E24,31953.314695887533,3631.267707123858,4499
1444959947314, 2015-10-16 03:45:47.314,31440.819487871697,4.999999942420776E24,31953.314695887533,3631.267707123858,4500
1445004274295, 2015-10-16 16:04:34.295,31440.819487871697,4.999999942420776E24,31953.314695887533,3631.267707123858,4501
1445012349533, 2015-10-16 18:19:09.533,31440.819487871697,4.999999942420776E24,31953.314695887533,3631.267707123858,4502
1445015607794, 2015-10-16 19:13:27.794,31440.819487871697,4.999999942420776E24,31953.314695887533,3631.267707123858,4503
1445017056384, 2015-10-16 19:37:36.384,31440.819487871697,4.999999942420776E24,31953.314695887533,3631.267707123858,4504
1445019406954, 2015-10-16 20:16:46.954,31440.922147871697,4.999999942420776E24,31953.413307887535,3631.269735123858,4505
1445039657717, 2015-10-17 01:54:17.717,31440.922147871697,4.999999942420776E24,31953.413307887535,3631.269735123858,4506
1445044128279, 2015-10-17 03:08:48.279,31440.922147871697,4.999999942420776E24,31953.413307887535,3631.269735123858,4507
1445051296696, 2015-10-17 05:08:16.696,31440.922147871697,4.999999942420776E24,31953.413307887535,3631.269735123858,4508
1445053114223, 2015-10-17 05:38:34.223,31441.201178871695,4.999999942420776E24,31953.687238887534,3631.274813123858,4509
1445098636499, 2015-10-17 18:17:16.499,31441.289248871697,4.999999942420776E24,31953.772604887534,3631.2764091238582,4510
1445124104018, 2015-10-18 01:21:44.018,31441.414770871696,4.999999942420776E24,31953.895047887534,3631.278147123858,4511
1445160711561, 2015-10-18 11:31:51.561,31441.414770871696,4.999999942420776E24,31953.895047887534,3631.278147123858,4512
1445176158921, 2015-10-18 15:49:18.921,31441.416256871697,4.999999942420776E24,31953.896607887535,3631.278457123858,4513
1445203973045, 2015-10-18 23:32:53.045,31441.416256871697,4.999999942420776E24,31953.896607887535,3631.278457123858,4514
1445286589057, 2015-10-19 22:29:49.057,31441.416256871697,4.999999942420776E24,31953.896607887535,3631.278457123858,4515
1445296602093, 2015-10-20 01:16:42.093,31441.416256871697,4.999999942420776E24,31953.896607887535,3631.278457123858,4516
1445304865857, 2015-10-20 03:34:25.857,31441.416256871697,4.999999942420776E24,31953.896607887535,3631.278457123858,4517
1445308996086, 2015-10-20 04:43:16.086,31454.156517871696,4.999999942420776E24,31966.678185887533,3632.703690123858,4518
1445327070608, 2015-10-20 09:44:30.608,31484.393777871697,4.999999942420776E24,31997.519703887534,3635.172540123858,4519
1445347651078, 2015-10-20 15:27:31.078,31484.393777871697,4.999999942420776E24,31997.519703887534,3635.172540123858,4520
1445375081155, 2015-10-20 23:04:41.155,31484.393777871697,4.999999942420776E24,31997.519703887534,3635.172540123858,4521
1445386197594, 2015-10-21 02:09:57.594,31587.856461871696,4.999999942420776E24,32103.267188887534,3642.9028991238583,4522
1445422544331, 2015-10-21 12:15:44.331,31587.856461871696,4.999999942420776E24,32103.267188887534,3642.9028991238583,4523
1445444354431, 2015-10-21 18:19:14.431,31587.856461871696,4.999999942420776E24,32103.267188887534,3642.9028991238583,4524
1445452412547, 2015-10-21 20:33:32.547,31600.658683871694,4.999999942420776E24,32116.103357887532,3643.5316851238586,4525
1445472712371, 2015-10-22 02:11:52.371,31600.658683871694,4.999999942420776E24,32116.103357887532,3643.5316851238586,4526
1445483393248, 2015-10-22 05:09:53.248,31600.658683871694,4.999999942420776E24,32116.103357887532,3643.5316851238586,4527
1445550218569, 2015-10-22 23:43:38.569,31719.478075871695,4.999999942420776E24,32234.053057887533,3653.4423921238586,4528
1445599283587, 2015-10-23 13:21:23.587,31719.478075871695,4.999999942420776E24,32234.053057887533,3653.4423921238586,4529
1445609481848, 2015-10-23 16:11:21.848,31781.821763871696,4.999999942420776E24,32296.588610887535,3658.1033321238588,4530
1445654288012, 2015-10-24 04:38:08.012,31781.821763871696,4.999999942420776E24,32296.588610887535,3658.1033321238588,4531
1445691609024, 2015-10-24 15:00:09.024,31813.386477871696,4.999999942420776E24,32328.443932887534,3660.320594123859,4532
1445713448642, 2015-10-24 21:04:08.642,31813.386477871696,4.999999942420776E24,32328.443932887534,3660.320594123859,4533
1445799305799, 2015-10-25 19:55:05.799,31813.386477871696,4.999999942420776E24,32328.443932887534,3660.320594123859,4534
1445809799484, 2015-10-25 22:49:59.484,31813.386477871696,4.999999942420776E24,32328.443932887534,3660.320594123859,4535
1445824792921, 2015-10-26 02:59:52.921,31828.908670871697,4.999999942420776E24,32343.770175887534,3661.218551123859,4536
1445858619538, 2015-10-26 12:23:39.538,31828.908670871697,4.999999942420776E24,32343.770175887534,3661.218551123859,4537
1445871923724, 2015-10-26 16:05:23.724,32115.522347871698,4.999999942420776E24,32629.982850887533,3687.887679123859,4538
1445968323625, 2015-10-27 18:52:03.625,32115.522347871698,4.999999942420776E24,32629.982850887533,3687.887679123859,4539
1445986800744, 2015-10-28 00:00:00.744,32270.346773871697,4.999999942420776E24,32779.297002887535,3701.248134123859,4540
1446041498559, 2015-10-28 15:11:38.559,32270.346773871697,4.999999942420776E24,32779.297002887535,3701.248134123859,4541
1446054161552, 2015-10-28 18:42:41.552,32270.346773871697,4.999999942420776E24,32779.297002887535,3701.248134123859,4542
1446070390555, 2015-10-28 23:13:10.555,32270.346773871697,4.999999942420776E24,32779.297002887535,3701.248134123859,4543
1446078773097, 2015-10-29 01:32:53.097,32270.346773871697,4.999999942420776E24,32779.297002887535,3701.248134123859,4544
1446080236125, 2015-10-29 01:57:16.125,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4545
1446099421128, 2015-10-29 07:17:01.128,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4546
1446119104627, 2015-10-29 12:45:04.627,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4547
1446135117311, 2015-10-29 17:11:57.311,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4548
1446140734201, 2015-10-29 18:45:34.201,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4549
1446154007603, 2015-10-29 22:26:47.603,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4550
1446159088283, 2015-10-29 23:51:28.283,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4551
1446162384371, 2015-10-30 00:46:24.371,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4552
1446164930526, 2015-10-30 01:28:50.526,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4553
1446170972677, 2015-10-30 03:09:32.677,32314.1184638717,4.999999942420776E24,32822.04527288753,3704.528201123859,4554
1446182244552, 2015-10-30 06:17:24.552,32325.2656568717,4.999999942420776E24,32833.26062488753,3705.217963123859,4555
1446209537573, 2015-10-30 13:52:17.573,32325.2656568717,4.999999942420776E24,32833.26062488753,3705.217963123859,4556
1446221022460, 2015-10-30 17:03:42.460,32537.8874958717,4.999999942420776E24,33053.47923888753,3724.657069123859,4557
1446289366680, 2015-10-31 12:02:46.680,32537.8874958717,4.999999942420776E24,33053.47923888753,3724.657069123859,4558
1446300141500, 2015-10-31 15:02:21.500,32537.8874958717,4.999999942420776E24,33053.47923888753,3724.657069123859,4559
1446311084842, 2015-10-31 18:04:44.842,32809.2529248717,4.999999942420776E24,33321.32551188753,3747.713315123859,4560
1446392807037, 2015-11-01 16:46:47.037,32809.2529248717,4.999999942420776E24,33321.32551188753,3747.713315123859,4561
1446406621768, 2015-11-01 20:37:01.768,32875.01654187169,4.999999942420776E24,33387.83489888753,3752.322774123859,4562
1446427910777, 2015-11-02 02:31:50.777,32875.01654187169,4.999999942420776E24,33387.83489888753,3752.322774123859,4563
1446433099191, 2015-11-02 03:58:19.191,32875.01654187169,4.999999942420776E24,33387.83489888753,3752.322774123859,4564
1446442010378, 2015-11-02 06:26:50.378,32914.06663787169,4.999999942420776E24,33425.07881788753,3754.988549123859,4565
1446462612808, 2015-11-02 12:10:12.808,32914.06663787169,4.999999942420776E24,33425.07881788753,3754.988549123859,4566
1446470651072, 2015-11-02 14:24:11.072,32914.06663787169,4.999999942420776E24,33425.07881788753,3754.988549123859,4567
1446475211339, 2015-11-02 15:40:11.339,32914.06663787169,4.999999942420776E24,33425.07881788753,3754.988549123859,4568
1446481217497, 2015-11-02 17:20:17.497,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4569
1446533615108, 2015-11-03 07:53:35.108,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4570
1446601979059, 2015-11-04 02:52:59.059,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4571
1446615129227, 2015-11-04 06:32:09.227,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4572
1446673490564, 2015-11-04 22:44:50.564,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4573
1446682654875, 2015-11-05 01:17:34.875,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4574
1446692815054, 2015-11-05 04:06:55.054,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4575
1446708530345, 2015-11-05 08:28:50.345,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4576
1446710996020, 2015-11-05 09:09:56.020,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4577
1446716139561, 2015-11-05 10:35:39.561,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4578
1446716356854, 2015-11-05 10:39:16.854,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4579
1446718351865, 2015-11-05 11:12:31.865,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4580
1446718881405, 2015-11-05 11:21:21.405,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4581
1446725503692, 2015-11-05 13:11:43.692,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4582
1446731936132, 2015-11-05 14:58:56.132,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4583
1446738817333, 2015-11-05 16:53:37.333,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4584
1446741380025, 2015-11-05 17:36:20.025,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4585
1446750398241, 2015-11-05 20:06:38.241,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4586
1446757828020, 2015-11-05 22:10:28.020,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4587
1446771433243, 2015-11-06 01:57:13.243,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4588
1446776012214, 2015-11-06 03:13:32.214,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4589
1446802599708, 2015-11-06 10:36:39.708,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4590
1446814952660, 2015-11-06 14:02:32.660,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4591
1446820259573, 2015-11-06 15:30:59.573,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4592
1446832881569, 2015-11-06 19:01:21.569,33089.61092387169,4.999999942420776E24,33604.49792788753,3768.833496123859,4593
